timeline,KM_estimate,Arm,Origin,Event
0.1317729951427528,0.0019432833728961763,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.132657978954453,0.0019549250977864974,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1327784937149966,0.0019549250977864974,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.133220583618023,0.0019665669584734147,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1337260462717213,0.0019782088191617753,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1339489767329925,0.0019782088191617753,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1339985670084362,0.0019782088191617753,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1346101389394395,0.0019898509514588714,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.135069752796645,0.0020014930837569667,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1359852705272327,0.0020014930837569667,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1365533918760811,0.002013135351865869,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1368035150479126,0.0020247776199768808,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1374981100919161,0.0020247776199768808,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1375558257778707,0.0020364200239072483,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1383102479847969,0.0020364200239072483,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1387040217894163,0.002048062563659525,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.139224509435453,0.002059705103412468,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1392900881802959,0.002071347643164523,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1409477933797285,0.002071347643164523,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.140955637811731,0.002071347643164523,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1413201314098246,0.002082990454584599,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1422084055097611,0.002082990454584599,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1424097392061201,0.002082990454584599,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1432021171348214,0.0020946335376866854,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1436949026548181,0.0020946335376866854,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1452295970702421,0.0020946335376866854,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1455458766097833,0.002106276892486325,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1461306852470096,0.0021179202472854097,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1462393144909261,0.0021179202472854097,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1463194339036757,0.0021295637379414867,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1464971377496336,0.0021295637379414867,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1467046916491896,0.002141207364460662,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1470967325442086,0.002141207364460662,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1481743879557057,0.002141207364460662,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1483695339457327,0.002141207364460662,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1493478663361011,0.002152851398587452,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1495437098304082,0.00216449543271513,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1504630788258034,0.00216449543271513,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1508545011821207,0.002176139602723337,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.151012093708919,0.002176139602723337,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1513229207028724,0.0021877839086130724,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1515037606415092,0.002199428214503807,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1517140293989552,0.0022110725203960957,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1520905386516263,0.0022110725203960957,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1524775549239633,0.0022227169621789056,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1542514834161142,0.0022343614039607163,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1544159463611114,0.002246005845743748,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1554333818500451,0.002257650287526558,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1560089003512442,0.00226929472930959,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.156745081652507,0.00226929472930959,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1568414404382054,0.00226929472930959,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1569842411144109,0.0022809394429007535,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1570288148080814,0.002292584156491917,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1583347366555264,0.002304228870085079,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1592810670089108,0.0023158735836770195,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1598019704514992,0.002327518297268183,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1598351009219925,0.002327518297268183,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1610591703887192,0.002327518297268183,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1617077423879685,0.002327518297268183,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1625785241496519,0.0023391634186211707,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1641296505283671,0.0023508085399753798,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1644832250372851,0.0023624536613291447,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.165427960263178,0.0023740987826811333,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1686854855643303,0.0023740987826811333,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.16923157720559,0.0023740987826811333,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1692857779816152,0.0023740987826811333,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1704260086550593,0.0023740987826811333,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1708939452401958,0.0023857444477852763,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1714186198702675,0.0023973901128915287,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.171545360948495,0.0024090357779952276,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.171948754032183,0.0024206814431001478,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1729819794307421,0.0024206814431001478,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1747120494028575,0.0024323272441572064,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1747283769984366,0.0024323272441572064,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1764255906970278,0.0024439731811727317,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1768494635827821,0.0024439731811727317,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1779777286321037,0.0024439731811727317,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1785185536867907,0.0024439731811727317,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1789499515607995,0.0024556195260814206,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1796002264591887,0.0024556195260814206,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1802047198404671,0.0024672660069636754,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.181057280838925,0.002478912487845819,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1812724908783057,0.0024905589687265195,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.181513850407602,0.002502205449607997,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1819541574276984,0.002513851930490474,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1828781482846103,0.002513851930490474,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1835725392974597,0.002513851930490474,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1836391682670077,0.002525498683344174,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.184130755589944,0.002537145436196986,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1845082561188145,0.002537145436196986,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1856313300757646,0.0025487923250440137,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1857718401687701,0.0025487923250440137,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1863007263412697,0.002560439349888144,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1863494485428488,0.0025720863747330514,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1879606475788565,0.0025720863747330514,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1886534506026306,0.0025837335355818336,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1895937445245049,0.002595380696430838,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.189610821311212,0.0026070278572803973,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1916969000804617,0.0026186750181289575,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1919421533284024,0.0026303221789771847,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1920177887386337,0.0026303221789771847,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1926059771522913,0.002641969475841055,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1942831611230712,0.002641969475841055,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1943057280883446,0.002653616908727119,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1945064695760217,0.002653616908727119,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1957292241452186,0.0026652644776360424,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1971125923339159,0.0026769120465470753,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1984228962723298,0.002688559615456998,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1985508212037514,0.002688559615456998,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1993478898934036,0.002688559615456998,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1993504555710212,0.002688559615456998,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.1995078420445563,0.002700207592477022,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2014150981673086,0.0027118555694959356,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.201525484941977,0.0027118555694959356,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2019182153290102,0.0027118555694959356,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2040292283437035,0.0027235038186106397,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2053593227334495,0.0027235038186106397,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2055113011500098,0.0027235038186106397,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2055218950056447,0.0027235038186106397,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2064498978225015,0.002735152475894842,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2068646331785251,0.0027468011331809317,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2069151182374188,0.002758449790465689,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2075098194742256,0.0027700984477513346,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2080168448445012,0.0027700984477513346,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2082419888917568,0.002781747241105914,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2091887067181844,0.0027933960344606046,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2092621780656295,0.0027933960344606046,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.21028208846754,0.0027933960344606046,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2106182234117863,0.0028050450999713705,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2109644439235597,0.0028050450999713705,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2121786445821906,0.0028050450999713705,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2125864107679903,0.002816694437654088,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2127224060892539,0.0028283437753359175,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2128273081533318,0.002839993113017303,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2128535571727191,0.002839993113017303,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2133443191667239,0.002839993113017303,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2137388682218557,0.0028516427228928443,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2138888122635101,0.0028516427228928443,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2140093729477925,0.0028516427228928443,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2140814801131634,0.002863292604978196,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2150606083879472,0.0028749424870637696,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2157196047070185,0.0028749424870637696,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2157307271537303,0.0028865925052602437,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2158086518927312,0.002898242523457939,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2169704539763643,0.0029098925416556343,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2170067289383468,0.0029098925416556343,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2171219286881042,0.0029098925416556343,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2176908781840884,0.0029098925416556343,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2179688442976565,0.0029098925416556343,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2181850904432319,0.0029215431043546625,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2186666255388428,0.0029215431043546625,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2191083832567313,0.0029215431043546625,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2197684189663167,0.0029331939393271167,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2199041519740928,0.002944844774299238,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2225232513781994,0.002956495609271359,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2230767101521914,0.002968146444242037,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2233865179963351,0.002968146444242037,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2241056739673472,0.002968146444242037,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2247762487256268,0.002979797551512786,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.224801668921995,0.002979797551512786,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2252788209137427,0.002979797551512786,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2253056944926298,0.00299144893109915,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.2256811478082546,0.003003100310683071,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.225773518234989,0.0030147516902684357,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.225852060354364,0.0030147516902684357,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.226327549654541,0.0030147516902684357,Evolocumab,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
