timeline,KM_estimate,Arm,Origin,Event
2.339288339349715,0.046931724171492606,Evolocumab,Simulated data (Vpop),MACE
2.339352480327213,0.046941457005206466,Evolocumab,Simulated data (Vpop),MACE
2.339405231471203,0.04695118983892088,Evolocumab,Simulated data (Vpop),MACE
2.3408743754467003,0.04696092267263563,Evolocumab,Simulated data (Vpop),MACE
2.3418513810756494,0.04697065550635038,Evolocumab,Simulated data (Vpop),MACE
2.34189538111959,0.046980388340064794,Evolocumab,Simulated data (Vpop),MACE
2.3420281315109777,0.0469901211737801,Evolocumab,Simulated data (Vpop),MACE
2.3422885629043324,0.04699985400749451,Evolocumab,Simulated data (Vpop),MACE
2.3424639414573902,0.04700958684120915,Evolocumab,Simulated data (Vpop),MACE
2.342464966294535,0.04701931967492379,Evolocumab,Simulated data (Vpop),MACE
2.342863167778187,0.04702905250863809,Evolocumab,Simulated data (Vpop),MACE
2.343180077813006,0.04703878534235162,Evolocumab,Simulated data (Vpop),MACE
2.3436173377922627,0.04704851817606592,Evolocumab,Simulated data (Vpop),MACE
2.344160344394713,0.04705825100978045,Evolocumab,Simulated data (Vpop),MACE
2.344188817591057,0.04706798384349509,Evolocumab,Simulated data (Vpop),MACE
2.344262242791123,0.04707771667720928,Evolocumab,Simulated data (Vpop),MACE
2.344371070689772,0.04708744951092447,Evolocumab,Simulated data (Vpop),MACE
2.344615317869552,0.047097182344638666,Evolocumab,Simulated data (Vpop),MACE
2.345273105858555,0.04710691517835319,Evolocumab,Simulated data (Vpop),MACE
2.345305891769791,0.04711664801206772,Evolocumab,Simulated data (Vpop),MACE
2.346923266652204,0.04712638084578358,Evolocumab,Simulated data (Vpop),MACE
2.346928468753774,0.047136113679497105,Evolocumab,Simulated data (Vpop),MACE
2.34751021271196,0.04714584651321119,Evolocumab,Simulated data (Vpop),MACE
2.349414068419844,0.04715557934692571,Evolocumab,Simulated data (Vpop),MACE
2.3508393712956304,0.04716531218064013,Evolocumab,Simulated data (Vpop),MACE
2.351027660433726,0.04717504501435599,Evolocumab,Simulated data (Vpop),MACE
2.351226019072397,0.047184777848069404,Evolocumab,Simulated data (Vpop),MACE
2.3532375698349552,0.04719451068178526,Evolocumab,Simulated data (Vpop),MACE
2.354023710252472,0.04720424351549968,Evolocumab,Simulated data (Vpop),MACE
2.354045235292069,0.04721397634921409,Evolocumab,Simulated data (Vpop),MACE
2.3565448133738207,0.047223709182928175,Evolocumab,Simulated data (Vpop),MACE
2.3567991644749564,0.04723344201664326,Evolocumab,Simulated data (Vpop),MACE
2.356806097437762,0.04724317485035734,Evolocumab,Simulated data (Vpop),MACE
2.3572355161391787,0.047252907684071754,Evolocumab,Simulated data (Vpop),MACE
2.3583356120592,0.04726264051778606,Evolocumab,Simulated data (Vpop),MACE
2.3583607600358767,0.04727237335150014,Evolocumab,Simulated data (Vpop),MACE
2.3606984583121804,0.04728210618521511,Evolocumab,Simulated data (Vpop),MACE
2.361075749361448,0.047291839018929194,Evolocumab,Simulated data (Vpop),MACE
2.3614490142375177,0.04730157185264516,Evolocumab,Simulated data (Vpop),MACE
2.3615640328503176,0.04731130468635947,Evolocumab,Simulated data (Vpop),MACE
2.362433224413791,0.04732103752007344,Evolocumab,Simulated data (Vpop),MACE
2.3631380172038843,0.04733077035378841,Evolocumab,Simulated data (Vpop),MACE
2.3631432291156367,0.04734050318750238,Evolocumab,Simulated data (Vpop),MACE
2.3639971424789543,0.047350236021216685,Evolocumab,Simulated data (Vpop),MACE
2.3641538186327757,0.04735996885493088,Evolocumab,Simulated data (Vpop),MACE
2.3649684216234785,0.047369701688646515,Evolocumab,Simulated data (Vpop),MACE
2.365404168475338,0.047379434522361374,Evolocumab,Simulated data (Vpop),MACE
2.3654370218149308,0.047389167356075235,Evolocumab,Simulated data (Vpop),MACE
2.3668869540476205,0.04739890018978932,Evolocumab,Simulated data (Vpop),MACE
2.367380388464022,0.047408633023505176,Evolocumab,Simulated data (Vpop),MACE
2.367416460279659,0.047418365857218925,Evolocumab,Simulated data (Vpop),MACE
2.3680412447708963,0.04742809869093367,Evolocumab,Simulated data (Vpop),MACE
2.3688820987935224,0.04743783152464742,Evolocumab,Simulated data (Vpop),MACE
2.368940476638578,0.04744756435836317,Evolocumab,Simulated data (Vpop),MACE
2.369291839202604,0.04745729719207714,Evolocumab,Simulated data (Vpop),MACE
2.3700043336097867,0.047467030025792445,Evolocumab,Simulated data (Vpop),MACE
2.370688440865881,0.047476762859505306,Evolocumab,Simulated data (Vpop),MACE
2.371076986683608,0.0474864956932205,Evolocumab,Simulated data (Vpop),MACE
2.3710973793617303,0.04749622852693436,Evolocumab,Simulated data (Vpop),MACE
2.3714641772347878,0.047505961360649884,Evolocumab,Simulated data (Vpop),MACE
2.3716738865011413,0.047515694194364966,Evolocumab,Simulated data (Vpop),MACE
2.372040888733104,0.04752542702807938,Evolocumab,Simulated data (Vpop),MACE
2.3721070476479835,0.047535159861792686,Evolocumab,Simulated data (Vpop),MACE
2.372544936495144,0.04754489269550799,Evolocumab,Simulated data (Vpop),MACE
2.3728649633896444,0.04755462552922318,Evolocumab,Simulated data (Vpop),MACE
2.3740959011655054,0.047564358362936376,Evolocumab,Simulated data (Vpop),MACE
2.37610331450744,0.047574091196652235,Evolocumab,Simulated data (Vpop),MACE
2.3774673645752715,0.04758382403036532,Evolocumab,Simulated data (Vpop),MACE
2.377497671029144,0.04759355686408029,Evolocumab,Simulated data (Vpop),MACE
2.377503771652282,0.04760328969779526,Evolocumab,Simulated data (Vpop),MACE
2.3775721636439044,0.047613022531509785,Evolocumab,Simulated data (Vpop),MACE
2.3776608749579378,0.047622755365223535,Evolocumab,Simulated data (Vpop),MACE
2.3782502549547218,0.04763248819893795,Evolocumab,Simulated data (Vpop),MACE
2.378399343526789,0.04764222103265259,Evolocumab,Simulated data (Vpop),MACE
2.3794514410251053,0.047651953866367225,Evolocumab,Simulated data (Vpop),MACE
2.37985530934674,0.047661686700083084,Evolocumab,Simulated data (Vpop),MACE
2.381034330500055,0.0476714195337965,Evolocumab,Simulated data (Vpop),MACE
2.3810940103008296,0.047681152367512136,Evolocumab,Simulated data (Vpop),MACE
2.3814258629589413,0.04769088520122633,Evolocumab,Simulated data (Vpop),MACE
2.381513971054539,0.04770061803494052,Evolocumab,Simulated data (Vpop),MACE
2.381914923673964,0.04771035086865416,Evolocumab,Simulated data (Vpop),MACE
2.382915648774328,0.0477200837023688,Evolocumab,Simulated data (Vpop),MACE
2.382946494591593,0.04772981653608399,Evolocumab,Simulated data (Vpop),MACE
2.383653763243017,0.047739549369799406,Evolocumab,Simulated data (Vpop),MACE
2.3839523034983983,0.047749282203513044,Evolocumab,Simulated data (Vpop),MACE
2.3842004556805545,0.0477590150372279,Evolocumab,Simulated data (Vpop),MACE
2.3851857486209176,0.047768747870941985,Evolocumab,Simulated data (Vpop),MACE
2.386087185197117,0.04777848070465651,Evolocumab,Simulated data (Vpop),MACE
2.386734612479581,0.04778821353837137,Evolocumab,Simulated data (Vpop),MACE
2.387683372986392,0.04779794637208601,Evolocumab,Simulated data (Vpop),MACE
2.387995025875902,0.04780767920580031,Evolocumab,Simulated data (Vpop),MACE
2.388070955130704,0.047817412039515395,Evolocumab,Simulated data (Vpop),MACE
2.388226810292984,0.047827144873229255,Evolocumab,Simulated data (Vpop),MACE
2.388398646526252,0.04783687770694345,Evolocumab,Simulated data (Vpop),MACE
2.388509714387522,0.047846610540659085,Evolocumab,Simulated data (Vpop),MACE
2.388909644945913,0.0478563433743725,Evolocumab,Simulated data (Vpop),MACE
2.3890776504338733,0.047866076208086916,Evolocumab,Simulated data (Vpop),MACE
2.3893357209852346,0.047875809041801776,Evolocumab,Simulated data (Vpop),MACE
2.389547124679793,0.047885541875516746,Evolocumab,Simulated data (Vpop),MACE
2.390984522087506,0.047895274709231606,Evolocumab,Simulated data (Vpop),MACE
2.391170049683052,0.04790500754294591,Evolocumab,Simulated data (Vpop),MACE
2.3918672948404502,0.047914740376659326,Evolocumab,Simulated data (Vpop),MACE
2.392915962119743,0.047924473210375074,Evolocumab,Simulated data (Vpop),MACE
2.393390539375188,0.047934206044089156,Evolocumab,Simulated data (Vpop),MACE
2.393469456375793,0.047943938877803016,Evolocumab,Simulated data (Vpop),MACE
2.394185783138797,0.0479536717115181,Evolocumab,Simulated data (Vpop),MACE
2.3959510676843294,0.04796340454523229,Evolocumab,Simulated data (Vpop),MACE
2.395999008248346,0.04797313737894693,Evolocumab,Simulated data (Vpop),MACE
2.396302453592914,0.04798287021266168,Evolocumab,Simulated data (Vpop),MACE
2.3965865737780754,0.0479926030463762,Evolocumab,Simulated data (Vpop),MACE
2.39708682591322,0.048002335880090174,Evolocumab,Simulated data (Vpop),MACE
2.397688147297904,0.04801206871380492,Evolocumab,Simulated data (Vpop),MACE
2.3984523407417004,0.048021801547520115,Evolocumab,Simulated data (Vpop),MACE
2.3987038600119965,0.04803153438123542,Evolocumab,Simulated data (Vpop),MACE
2.398976574137389,0.048041267214948835,Evolocumab,Simulated data (Vpop),MACE
2.399699577378147,0.04805100004866325,Evolocumab,Simulated data (Vpop),MACE
2.399716698361133,0.04806073288237844,Evolocumab,Simulated data (Vpop),MACE
2.4002975101509105,0.048070465716092414,Evolocumab,Simulated data (Vpop),MACE
2.4004563500520626,0.04808019854980805,Evolocumab,Simulated data (Vpop),MACE
2.401261426332145,0.0480899313835218,Evolocumab,Simulated data (Vpop),MACE
2.4012665835815987,0.04809966421723655,Evolocumab,Simulated data (Vpop),MACE
2.4018065922300385,0.04810939705095041,Evolocumab,Simulated data (Vpop),MACE
2.40189215827831,0.04811912988466627,Evolocumab,Simulated data (Vpop),MACE
2.401900331895139,0.04812886271838057,Evolocumab,Simulated data (Vpop),MACE
2.4029378960002417,0.04813859555209454,Evolocumab,Simulated data (Vpop),MACE
2.403104379332969,0.04814832838580951,Evolocumab,Simulated data (Vpop),MACE
2.4033479934014377,0.048158061219523485,Evolocumab,Simulated data (Vpop),MACE
2.403998819794342,0.04816779405323779,Evolocumab,Simulated data (Vpop),MACE
2.405345492595241,0.048177526886952204,Evolocumab,Simulated data (Vpop),MACE
2.4054157526394837,0.04818725972066784,Evolocumab,Simulated data (Vpop),MACE
2.407152809071798,0.048196992554381146,Evolocumab,Simulated data (Vpop),MACE
2.4072509820326826,0.048206725388096894,Evolocumab,Simulated data (Vpop),MACE
2.4077394710377,0.0482164582218112,Evolocumab,Simulated data (Vpop),MACE
2.4088176568008857,0.0482261910555255,Evolocumab,Simulated data (Vpop),MACE
2.409349696966586,0.04823592388923936,Evolocumab,Simulated data (Vpop),MACE
2.409574247387302,0.04824565672295422,Evolocumab,Simulated data (Vpop),MACE
2.4097567178845445,0.04825538955666975,Evolocumab,Simulated data (Vpop),MACE
2.4098281015623635,0.04826512239038394,Evolocumab,Simulated data (Vpop),MACE
2.410025639368905,0.04827485522409802,Evolocumab,Simulated data (Vpop),MACE
2.410545571712181,0.04828458805781333,Evolocumab,Simulated data (Vpop),MACE
2.4106228945290806,0.048294320891527964,Evolocumab,Simulated data (Vpop),MACE
2.411094688418205,0.04830405372524138,Evolocumab,Simulated data (Vpop),MACE
2.411095366787136,0.048313786558956906,Evolocumab,Simulated data (Vpop),MACE
2.4113358092629245,0.048323519392670544,Evolocumab,Simulated data (Vpop),MACE
2.411556674156545,0.048333252226385404,Evolocumab,Simulated data (Vpop),MACE
2.4140685067689924,0.0483429850600996,Evolocumab,Simulated data (Vpop),MACE
2.414166966977475,0.048352717893814234,Evolocumab,Simulated data (Vpop),MACE
2.414328955905298,0.048362450727529094,Evolocumab,Simulated data (Vpop),MACE
2.4152273212640347,0.04837218356124395,Evolocumab,Simulated data (Vpop),MACE
2.417441297057662,0.04838191639495815,Evolocumab,Simulated data (Vpop),MACE
2.417650738362974,0.04839164922867334,Evolocumab,Simulated data (Vpop),MACE
2.418181342975455,0.04840138206238731,Evolocumab,Simulated data (Vpop),MACE
2.418768349435099,0.048411114896101504,Evolocumab,Simulated data (Vpop),MACE
2.4196643682281125,0.048420847729815475,Evolocumab,Simulated data (Vpop),MACE
2.419794073259828,0.04843058056353067,Evolocumab,Simulated data (Vpop),MACE
2.4201676704247737,0.04844031339724497,Evolocumab,Simulated data (Vpop),MACE
2.420916623272117,0.04845004623095972,Evolocumab,Simulated data (Vpop),MACE
2.421178701932164,0.04845977906467469,Evolocumab,Simulated data (Vpop),MACE
2.4211801243329663,0.04846951189838933,Evolocumab,Simulated data (Vpop),MACE
2.421442749319977,0.04847924473210352,Evolocumab,Simulated data (Vpop),MACE
2.4215957907707577,0.04848897756581849,Evolocumab,Simulated data (Vpop),MACE
2.422364040180255,0.04849871039953213,Evolocumab,Simulated data (Vpop),MACE
2.422484753930508,0.048508443233247545,Evolocumab,Simulated data (Vpop),MACE
2.4234745476767667,0.04851817606696107,Evolocumab,Simulated data (Vpop),MACE
2.4243255647609145,0.04852790890067571,Evolocumab,Simulated data (Vpop),MACE
2.425396005226106,0.048537641734391124,Evolocumab,Simulated data (Vpop),MACE
2.4255798172998304,0.048547374568105206,Evolocumab,Simulated data (Vpop),MACE
2.426667746399115,0.04855710740181929,Evolocumab,Simulated data (Vpop),MACE
2.4267011136881136,0.048566840235534814,Evolocumab,Simulated data (Vpop),MACE
2.42729068194454,0.04857657306924801,Evolocumab,Simulated data (Vpop),MACE
2.4275015380013327,0.048586305902963534,Evolocumab,Simulated data (Vpop),MACE
2.427910233683188,0.04859603873667784,Evolocumab,Simulated data (Vpop),MACE
2.429107311776045,0.04860577157039203,Evolocumab,Simulated data (Vpop),MACE
2.4292405253127707,0.04861550440410767,Evolocumab,Simulated data (Vpop),MACE
2.4294834647431824,0.04862523723782086,Evolocumab,Simulated data (Vpop),MACE
2.4294895633209106,0.04863497007153639,Evolocumab,Simulated data (Vpop),MACE
2.4296252588047285,0.04864470290525058,Evolocumab,Simulated data (Vpop),MACE
2.429713152610195,0.04865443573896466,Evolocumab,Simulated data (Vpop),MACE
2.4299252444964536,0.04866416857268019,Evolocumab,Simulated data (Vpop),MACE
2.430029866252699,0.048673901406394826,Evolocumab,Simulated data (Vpop),MACE
2.43033127087666,0.048683634240108464,Evolocumab,Simulated data (Vpop),MACE
2.4317673711344607,0.048693367073822325,Evolocumab,Simulated data (Vpop),MACE
2.431980401476776,0.04870309990753785,Evolocumab,Simulated data (Vpop),MACE
2.4320308806058946,0.04871283274125282,Evolocumab,Simulated data (Vpop),MACE
2.4324760422903258,0.048722565574967125,Evolocumab,Simulated data (Vpop),MACE
2.432546110258846,0.048732298408681984,Evolocumab,Simulated data (Vpop),MACE
2.432662387014262,0.04874203124239529,Evolocumab,Simulated data (Vpop),MACE
2.434479813343513,0.04875176407611015,Evolocumab,Simulated data (Vpop),MACE
2.434759850593077,0.048761496909824564,Evolocumab,Simulated data (Vpop),MACE
2.435139634179334,0.04877122974353987,Evolocumab,Simulated data (Vpop),MACE
2.4355007106147286,0.04878096257725395,Evolocumab,Simulated data (Vpop),MACE
2.435646085515169,0.04879069541096814,Evolocumab,Simulated data (Vpop),MACE
2.436144288956928,0.048800428244682226,Evolocumab,Simulated data (Vpop),MACE
2.4364489213289664,0.04881016107839742,Evolocumab,Simulated data (Vpop),MACE
2.436457687913246,0.04881989391211172,Evolocumab,Simulated data (Vpop),MACE
2.436564524693774,0.04882962674582658,Evolocumab,Simulated data (Vpop),MACE
2.4370706862953395,0.04883935957954144,Evolocumab,Simulated data (Vpop),MACE
2.437294807093722,0.04884909241325608,Evolocumab,Simulated data (Vpop),MACE
2.437575999016748,0.04885882524697016,Evolocumab,Simulated data (Vpop),MACE
2.438447106068938,0.04886855808068491,Evolocumab,Simulated data (Vpop),MACE
2.439176686056368,0.04887829091439844,Evolocumab,Simulated data (Vpop),MACE
2.4394556897663326,0.04888802374811374,Evolocumab,Simulated data (Vpop),MACE
2.4400322669793675,0.04889775658182871,Evolocumab,Simulated data (Vpop),MACE
2.4413722271048157,0.048907489415543015,Evolocumab,Simulated data (Vpop),MACE
2.441720072498494,0.0489172222492581,Evolocumab,Simulated data (Vpop),MACE
2.4425635877071863,0.048926955082971735,Evolocumab,Simulated data (Vpop),MACE
2.4441587956709125,0.04893668791668715,Evolocumab,Simulated data (Vpop),MACE
2.444288628866889,0.048946420750400454,Evolocumab,Simulated data (Vpop),MACE
2.4443610122782817,0.048956153584116424,Evolocumab,Simulated data (Vpop),MACE
2.4446735170119416,0.04896588641782973,Evolocumab,Simulated data (Vpop),MACE
2.4448767959849227,0.04897561925154492,Evolocumab,Simulated data (Vpop),MACE
2.4456085416929825,0.04898535208525845,Evolocumab,Simulated data (Vpop),MACE
2.445883747694388,0.04899508491897331,Evolocumab,Simulated data (Vpop),MACE
2.4462769922839653,0.049004817752688945,Evolocumab,Simulated data (Vpop),MACE
2.447587736293705,0.04901455058640358,Evolocumab,Simulated data (Vpop),MACE
2.4482211148850013,0.04902428342011678,Evolocumab,Simulated data (Vpop),MACE
2.44831094886001,0.049034016253831525,Evolocumab,Simulated data (Vpop),MACE
2.448471461060578,0.04904374908754583,Evolocumab,Simulated data (Vpop),MACE
2.449734242418326,0.04905348192126091,Evolocumab,Simulated data (Vpop),MACE
2.449822038704329,0.04906321475497488,Evolocumab,Simulated data (Vpop),MACE
2.4502126650210925,0.04907294758869074,Evolocumab,Simulated data (Vpop),MACE
2.4507989517243955,0.04908268042240471,Evolocumab,Simulated data (Vpop),MACE
2.451575728010106,0.04909241325611979,Evolocumab,Simulated data (Vpop),MACE
2.4519116143387203,0.0491021460898341,Evolocumab,Simulated data (Vpop),MACE
2.452024706970142,0.049111878923548846,Evolocumab,Simulated data (Vpop),MACE
2.452270608124504,0.04912161175726193,Evolocumab,Simulated data (Vpop),MACE
2.4536191038572217,0.04913134459097657,Evolocumab,Simulated data (Vpop),MACE
2.4536228226749333,0.0491410774246922,Evolocumab,Simulated data (Vpop),MACE
2.455603660783097,0.04915081025840706,Evolocumab,Simulated data (Vpop),MACE
2.4556900358236398,0.04916054309212048,Evolocumab,Simulated data (Vpop),MACE
2.4557657383815026,0.04917027592583567,Evolocumab,Simulated data (Vpop),MACE
2.456139643538234,0.04918000875955064,Evolocumab,Simulated data (Vpop),MACE
2.4562310393833857,0.049189741593264835,Evolocumab,Simulated data (Vpop),MACE
2.4565863796524936,0.049199474426979806,Evolocumab,Simulated data (Vpop),MACE
